#{"t_start": 1591439478.210897, "env_id": "CliffWalking-v0"}
r,l,t
-35,35,101.568614
-33,33,101.576084
-241,43,101.601799
-70,70,101.619413
-35,35,101.627427
-558,63,101.660896
-220,121,101.708144
-165,66,101.724559
-54,54,101.75537
-255,57,101.769557
-608,113,101.812688
-33,33,101.820193
-48,48,101.850495
-38,38,101.859767
-34,34,101.867103
-45,45,101.894532
-33,33,101.902283
-33,33,101.909659
-49,49,101.920629
-49,49,101.94774
-47,47,101.958344
-163,64,101.989729
-141,42,101.999504
-26,26,102.005566
-56,56,102.034507
-204,105,102.072643
-33,33,102.080246
-117,117,102.12247
-158,59,102.137069
-85,85,102.173308
-34,34,102.184185
-136,37,102.193062
-74,74,102.22788
-41,41,102.238765
-48,48,102.266102
-30,30,102.273023
-38,38,102.282028
-88,88,102.321733
-155,56,102.334344
-52,52,102.364978
-141,42,102.375463
-48,48,102.386434
-157,58,102.416333
-36,36,102.424028
-62,62,102.453634
-47,47,102.465157
-159,60,102.478083
-73,73,102.50994
-55,55,102.521268
-152,53,102.549665
-50,50,102.560055
-178,79,102.592668
-76,76,102.609153
-58,58,102.638371
-49,49,102.648665
-29,29,102.671165
-116,116,102.695612
-314,116,102.738211
-176,77,102.773132
-82,82,102.812287
-647,152,102.868211
-159,60,102.883142
-27,27,102.889562
-262,64,102.923545
-133,34,102.937459
-51,51,102.969232
-35,35,102.977846
-252,153,103.036624
-54,54,103.066935
-58,58,103.083158
-66,66,103.107334
-45,45,103.136315
-68,68,103.152493
-135,36,103.178373
-39,39,103.188164
-40,40,103.1967
-34,34,103.22286
-57,57,103.23659
-171,72,103.271003
-27,27,103.277429
-44,44,103.288033
-32,32,103.295364
-67,67,103.328962
-40,40,103.338199
-165,66,103.370042
-54,54,103.382384
-262,64,103.416232
-25,25,103.422183
-43,43,103.431738
-63,63,103.463859
-35,35,103.47265
-48,48,103.483302
-168,69,103.518504
-333,36,103.526779
-36,36,103.534787
-45,45,103.562689
-168,69,103.578364
-140,41,103.606858
-41,41,103.6172
-28,28,103.624191
-60,60,103.656783
-30,30,103.663406
-243,45,103.681594
-308,110,103.729778
-30,30,103.737118
-583,88,103.776154
-41,41,103.788415
-159,60,103.825584
-55,55,103.83831
-27,27,103.844081
-62,62,103.877287
-51,51,103.88905
-146,47,103.920999
-143,44,103.930983
-32,32,103.939087
-167,68,103.975387
-150,51,103.987257
-40,40,104.014199
-190,91,104.038431
-63,63,104.073462
-37,37,104.08191
-46,46,104.092898
-30,30,104.118244
-48,48,104.132623
-138,39,104.142202
-38,38,104.16863
-55,55,104.182207
-43,43,104.194223
-57,57,104.226597
-74,74,104.243802
-155,56,104.274606
-28,28,104.280837
-33,33,104.288851
-55,55,104.320133
-65,65,104.335638
-51,51,104.369125
-49,49,104.399053
-28,28,104.408392
-168,69,104.450039
-157,58,104.469611
-71,71,104.517508
-151,52,104.529728
-80,80,104.584617
-36,36,104.593754
-41,41,104.602868
-52,52,104.63248
-58,58,104.660377
-55,55,104.694539
-383,86,104.717385
-146,47,104.745312
-148,49,104.756204
-126,27,104.762258
-44,44,104.788244
-38,38,104.797013
-34,34,104.80457
-42,42,104.836904
-33,33,104.845879
-195,96,104.891176
-34,34,104.899573
-44,44,104.909539
-327,129,104.965662
-272,74,105.012733
-132,33,105.021351
-77,77,105.060748
-140,41,105.070484
-47,47,105.081123
-40,40,105.107808
-150,51,105.119887
-28,28,105.126218
-58,58,105.15743
-35,35,105.165507
-79,79,105.201678
-72,72,105.221338
-39,39,105.23006
-231,33,105.254704
-62,62,105.269267
-52,52,105.298282
-35,35,105.308347
-37,37,105.317958
-36,36,105.326737
-45,45,105.356731
-371,74,105.374046
-41,41,105.400929
-33,33,105.408999
-162,63,105.424869
-32,32,105.452938
-38,38,105.461222
-46,46,105.472586
-55,55,105.505295
-75,75,105.523186
-34,34,105.549175
-54,54,105.563091
-31,31,105.571358
-36,36,105.597686
-62,62,105.626928
-36,36,105.638404
-51,51,105.671281
-61,61,105.693645
-42,42,105.726644
-40,40,105.739439
-309,111,105.789792
-35,35,105.799148
-72,72,105.849633
-243,45,105.864397
-160,61,105.88097
-76,76,105.92908
-35,35,105.939819
-47,47,105.972965
-35,35,105.988799
-51,51,106.002675
-150,51,106.037486
-50,50,106.050859
-39,39,106.06057
-51,51,106.098138
-74,74,106.117747
-21,21,106.142107
-148,49,106.157125
-56,56,106.170335
-54,54,106.198837
-20,20,106.20327
-156,57,106.215735
-92,92,106.250354
-36,36,106.257932
-55,55,106.285895
-59,59,106.299205
-53,53,106.326791
-48,48,106.337011
-52,52,106.348667
-31,31,106.372882
-33,33,106.380765
-146,47,106.391365
-29,29,106.414157
-57,57,106.427866
-55,55,106.44113
-163,64,106.477191
-48,48,106.488556
-40,40,106.515567
-181,82,106.534847
-183,84,106.574248
-51,51,106.586128
-40,40,106.612638
-249,51,106.624207
-47,47,106.635841
-30,30,106.660706
-159,60,106.676564
-31,31,106.684541
-159,60,106.716116
-67,67,106.731493
-50,50,106.758778
-239,140,106.805176
-188,89,106.824803
-246,48,106.852436
-56,56,106.865402
-43,43,106.891624
-34,34,106.899296
-241,43,106.908987
-253,55,106.937885
-39,39,106.946139
-158,59,106.958405
-137,38,106.982723
-157,58,106.995637
-53,53,107.023882
-55,55,107.036992
-29,29,107.043743
-41,41,107.074817
-253,55,107.08864
-48,48,107.0999
-191,92,107.141385
-111,111,107.192532
-298,100,107.23725
-48,48,107.25298
-30,30,107.2614
-136,37,107.288628
-27,27,107.294916
-58,58,107.309308
-30,30,107.334085
-51,51,107.347152
-26,26,107.353838
-29,29,107.360736
-28,28,107.384332
-56,56,107.396622
-49,49,107.415773
-171,72,107.454712
-32,32,107.463098
-248,50,107.494746
-178,79,107.512282
-148,49,107.53979
-140,41,107.549849
-58,58,107.563732
-39,39,107.592907
-28,28,107.599458
-28,28,107.606059
-53,53,107.635492
-38,38,107.645483
-33,33,107.652955
-26,26,107.659911
-95,95,107.69936
-294,96,107.740508
-30,30,107.747455
-62,62,107.779722
-22,22,107.787169
-30,30,107.794661
-37,37,107.802801
-29,29,107.809601
-145,46,107.836842
-38,38,107.845319
-56,56,107.874324
-282,84,107.895166
-142,43,107.920654
-39,39,107.930889
-181,82,107.948984
-63,63,107.980763
-152,53,107.99212
-45,45,108.018634
-31,31,108.025697
-39,39,108.033806
-52,52,108.060973
-55,55,108.074068
-63,63,108.108238
-162,63,108.124358
-277,79,108.162882
-188,89,108.184043
-24,24,108.208025
-183,84,108.228256
-145,46,108.256829
-47,47,108.26758
-60,60,108.282082
-42,42,108.309979
-241,43,108.319567
-48,48,108.33289
-380,83,108.377832
-41,41,108.387943
-34,34,108.416453
-242,44,108.427817
-166,67,108.461743
-131,32,108.469026
-149,50,108.480435
-27,27,108.486292
-81,81,108.521657
-92,92,108.559541
-46,46,108.570309
-651,57,108.600637
-179,80,108.620329
-26,26,108.62711
-159,60,108.658846
-38,38,108.66732
-166,67,108.702269
-34,34,108.710941
-43,43,108.720074
-139,40,108.749303
-32,32,108.756764
-259,61,108.770483
-36,36,108.797471
-55,55,108.810752
-31,31,108.817402
-273,75,108.852865
-33,33,108.86131
-36,36,108.869181
-192,93,108.909875
-43,43,108.919598
-30,30,108.94348
-17,17,108.94837
-56,56,108.961924
-33,33,108.987624
-213,114,109.015882
-52,52,109.046487
-135,36,109.05405
-251,53,109.085578
-27,27,109.092835
-144,45,109.10244
-30,30,109.111335
-185,86,109.150224
-150,51,109.163154
-28,28,109.187842
-201,102,109.213322
-25,25,109.237412
-43,43,109.24775
-54,54,109.260244
-134,35,109.287003
-141,42,109.298024
-167,68,109.333125
-41,41,109.34386
-35,35,109.351572
-52,52,109.381448
-51,51,109.394348
-40,40,109.40346
-148,49,109.43237
-37,37,109.441745
-33,33,109.449459
-54,54,109.480689
-174,75,109.498285
-39,39,109.508121
-28,28,109.533739
-47,47,109.544795
-33,33,109.552099
-28,28,109.576705
-49,49,109.588871
-133,34,109.597209
-142,43,109.626021
-52,52,109.638304
-37,37,109.647315
-42,42,109.675042
-32,32,109.683849
-37,37,109.692851
-37,37,109.701053
-46,46,109.730991
-225,27,109.736874
-133,34,109.745145
-57,57,109.777952
-19,19,109.782345
-40,40,109.791387
-70,70,109.826058
-45,45,109.836552
-37,37,109.845724
-32,32,109.870101
-29,29,109.877674
-53,53,109.88944
-31,31,109.896848
-44,44,109.924061
-47,47,109.935083
-93,93,109.975632
-149,50,109.987251
-162,63,110.020746
-40,40,110.036067
-41,41,110.045793
-38,38,110.070529
-141,42,110.081147
-38,38,110.089814
-36,36,110.116973
-53,53,110.130129
-35,35,110.137693
-40,40,110.166209
-34,34,110.174414
-47,47,110.184987
-250,52,110.217452
-32,32,110.225368
-39,39,110.233703
-46,46,110.263983
-161,62,110.279101
-30,30,110.287024
-34,34,110.314768
-145,46,110.325573
-33,33,110.332828
-36,36,110.341251
-54,54,110.370107
-51,51,110.381203
-35,35,110.404455
-28,28,110.412
-63,63,110.42603
-36,36,110.45075
-140,41,110.461172
-66,66,110.477032
-38,38,110.50427
-23,23,110.510252
-65,65,110.524968
-137,38,110.550527
-38,38,110.560036
-22,22,110.56479
-51,51,110.577157
-30,30,110.6016
-30,30,110.608947
-262,64,110.62356
-58,58,110.655294
-129,30,110.662404
-131,32,110.670749
-87,87,110.709404
-33,33,110.717134
-244,46,110.747197
-147,48,110.757658
-28,28,110.763969
-171,72,110.796965
-271,73,110.812776
-273,75,110.845807
-74,74,110.877602
-43,43,110.887531
-45,45,110.897481
-45,45,110.924957
-32,32,110.932266
-27,27,110.938347
-41,41,110.948967
-45,45,110.978818
-31,31,110.986043
-40,40,110.995655
-44,44,111.02401
-30,30,111.031067
-28,28,111.037261
-32,32,111.044991
-160,61,111.074769
-74,74,111.091363
-27,27,111.116572
-33,33,111.124922
-48,48,111.135644
-45,45,111.164985
-39,39,111.17407
-35,35,111.181761
-56,56,111.211505
-26,26,111.217961
-49,49,111.229118
-87,87,111.265337
-24,24,111.270481
-44,44,111.280343
-43,43,111.305232
-120,21,111.30978
-163,64,111.324838
-36,36,111.349205
-140,41,111.357864
-50,50,111.368242
-151,52,111.395419
-260,62,111.408507
-46,46,111.434741
-257,59,111.447313
-24,24,111.452861
-255,57,111.482428
-42,42,111.49188
-52,52,111.50305
-30,30,111.525455
-141,42,111.53432
-251,53,111.545802
-27,27,111.567719
-139,40,111.576141
-133,34,111.583331
-39,39,111.607387
-44,44,111.617065
-50,50,111.627365
-43,43,111.652761
-151,52,111.664257
-34,34,111.671598
-47,47,111.697497
-40,40,111.70635
-36,36,111.713885
-38,38,111.737871
-40,40,111.747277
-151,52,111.759206
-23,23,111.764365
-321,123,111.811786
-47,47,111.839457
-56,56,111.851851
-57,57,111.883441
-137,38,111.892574
-48,48,111.902878
-26,26,111.925791
-33,33,111.933788
-41,41,111.942915
-234,36,111.950618
-38,38,111.977264
-60,60,111.99012
-27,27,111.995896
-27,27,112.018735
-149,50,112.030363
-30,30,112.036906
-140,41,112.061834
-30,30,112.06843
-35,35,112.076566
-144,45,112.086127
-46,46,112.114312
-51,51,112.125221
-176,77,112.158159
-124,25,112.163997
-40,40,112.173423
-47,47,112.201295
-44,44,112.21106
-249,51,112.221858
-30,30,112.245026
-49,49,112.255756
-225,126,112.299459
-179,80,112.333068
-32,32,112.340524
-167,68,112.355133
-139,40,112.38162
-61,61,112.39489
-44,44,112.420513
-68,68,112.436798
-30,30,112.443474
-34,34,112.466963
-51,51,112.478586
-50,50,112.490003
-54,54,112.517762
-36,36,112.525898
-150,51,112.537675
-159,60,112.567822
-46,46,112.578048
-22,22,112.583075
-59,59,112.613501
-181,82,112.647771
-79,79,112.665018
-43,43,112.674508
-135,36,112.698001
-156,57,112.711005
-40,40,112.734922
-38,38,112.743584
-34,34,112.750763
-147,48,112.760952
-23,23,112.78169
-36,36,112.789653
-45,45,112.798977
-85,85,112.833125
-39,39,112.841336
-38,38,112.871157
-46,46,112.882704
-145,46,112.892355
-157,58,112.921668
-297,99,112.943563
-39,39,112.967885
-34,34,112.975029
-35,35,112.982327
-42,42,113.006972
-83,83,113.025695
-76,76,113.056879
-65,65,113.070164
-127,28,113.091639
-31,31,113.098628
-35,35,113.105935
-28,28,113.111713
-44,44,113.138412
-144,45,113.149335
-28,28,113.155946
-137,38,113.180704
-49,49,113.191457
-24,24,113.196678
-248,50,113.223164
-132,33,113.23041
-30,30,113.236681
-40,40,113.244971
-24,24,113.265743
-51,51,113.277411
-37,37,113.285092
-30,30,113.291699
-38,38,113.315503
-126,27,113.32131
-158,59,113.333496
-146,47,113.359268
-49,49,113.369426
-28,28,113.375233
-19,19,113.394828
-30,30,113.402107
-132,33,113.409225
-25,25,113.414413
-153,54,113.442075
-32,32,113.448952
-37,37,113.456676
-52,52,113.48347
-146,47,113.49332
-70,70,113.520884
-53,53,113.533198
-137,38,113.540651
-28,28,113.547722
-48,48,113.575866
-262,64,113.59041
-45,45,113.619093
-31,31,113.626558
-50,50,113.638293
-165,66,113.671955
-128,29,113.680323
-39,39,113.689357
-41,41,113.719633
-26,26,113.726349
-31,31,113.733451
-234,36,113.742479
-32,32,113.767913
-42,42,113.777986
-25,25,113.783777
-31,31,113.794045
-35,35,113.819452
-36,36,113.828825
-46,46,113.838936
-133,34,113.866173
-260,62,113.881846
-35,35,113.890505
-138,39,113.917137
-143,44,113.927753
-249,51,113.939582
-46,46,113.967207
-39,39,113.976338
-39,39,113.985144
-28,28,114.008918
-159,60,114.022004
-26,26,114.027691
-58,58,114.058069
-52,52,114.069875
-51,51,114.097638
-32,32,114.107099
-35,35,114.115885
-23,23,114.121627
-28,28,114.129249
-44,44,114.15862
-31,31,114.165733
-31,31,114.173059
-37,37,114.200743
-27,27,114.207748
-446,50,114.21932
-47,47,114.25011
-35,35,114.259047
-246,48,114.269728
-175,76,114.306629
-258,60,114.320309
-45,45,114.349756
-138,39,114.360336
-136,37,114.369035
-67,67,114.403634
-48,48,114.415109
-145,46,114.426763
-45,45,114.456428
-34,34,114.464435
-33,33,114.472544
-40,40,114.500607
-25,25,114.506483
-51,51,114.518828
-147,48,114.549142
-133,34,114.557844
-130,31,114.564849
-37,37,114.574639
-156,57,114.61026
-44,44,114.620368
-30,30,114.629965
-129,30,114.655554
-77,77,114.674378
-36,36,114.700763
-143,44,114.712013
-33,33,114.719289
-35,35,114.727866
-46,46,114.756178
-35,35,114.764238
-24,24,114.769482
-36,36,114.778571
-45,45,114.805692
-137,38,114.813729
-54,54,114.842553
-123,24,114.848081
-33,33,114.855506
-24,24,114.861289
-151,52,114.891223
-44,44,114.901349
-53,53,114.91397
-48,48,114.944227
-37,37,114.952564
-176,77,114.989229
-228,30,114.99725
-121,22,115.002024
-40,40,115.012134
-83,83,115.049105
-47,47,115.059946
-132,33,115.085591
-50,50,115.099073
-140,41,115.109244
-125,26,115.133372
-32,32,115.14142
-147,48,115.151759
-277,79,115.187683
-30,30,115.194937
-129,30,115.201364
-146,47,115.231385
-153,54,115.243361
-52,52,115.256712
-54,54,115.287289
-41,41,115.296662
-41,41,115.321976
-34,34,115.334417
-150,51,115.347048
-27,27,115.352866
-46,46,115.38322
-25,25,115.38886
-26,26,115.39559
-49,49,115.425465
-54,54,115.438601
-58,58,115.452528
-39,39,115.481529
-32,32,115.489598
-35,35,115.498034
-38,38,115.523816
-38,38,115.534504
-23,23,115.540008
-37,37,115.549159
-35,35,115.575898
-44,44,115.585832
-48,48,115.596702
-124,25,115.602968
-158,59,115.633462
-28,28,115.639962
-133,34,115.648268
-28,28,115.672378
-23,23,115.678363
-48,48,115.689637
-52,52,115.719593
-179,80,115.738352
-50,50,115.77076
-49,49,115.783268
-421,124,115.831377
-31,31,115.838665
-22,22,115.859666
-41,41,115.903885
-61,61,115.922614
-32,32,115.930747
-42,42,115.957674
-47,47,115.968396
-29,29,115.975136
-151,52,116.002882
-63,63,116.016641
-52,52,116.045418
-27,27,116.051235
-28,28,116.057448
-46,46,116.067711
-25,25,116.089801
-40,40,116.098916
-35,35,116.107091
-169,70,116.139958
-146,47,116.150203
-39,39,116.159221
-41,41,116.184967
-37,37,116.194594
-36,36,116.2032
-33,33,116.230732
-159,60,116.245173
-42,42,116.254898
-53,53,116.288012
-52,52,116.300749
-41,41,116.330111
-30,30,116.337103
-26,26,116.344294
-30,30,116.350836
-27,27,116.358267
-32,32,116.384128
-58,58,116.397646
-35,35,116.405757
-21,21,116.429238
-33,33,116.436895
-136,37,116.445767
-25,25,116.451106
-37,37,116.478937
-23,23,116.484296
-25,25,116.489807
-542,146,116.548765
-38,38,116.561057
-33,33,116.593616
-158,59,116.613007
-25,25,116.625838
-23,23,116.631847
-37,37,116.661287
-32,32,116.668812
-45,45,116.678471
-23,23,116.699811
-35,35,116.70755
-29,29,116.713659
-34,34,116.721043
-37,37,116.74634
-233,35,116.754965
-488,92,116.79888
-41,41,116.809572
-36,36,116.819039
-148,49,116.851392
-44,44,116.863039
-32,32,116.87193
-43,43,116.900469
-30,30,116.908513
-30,30,116.915842
-35,35,116.926093
-46,46,116.954031
-38,38,116.963822
-49,49,116.976639
-45,45,117.003596
-49,49,117.016766
-47,47,117.028256
-52,52,117.060525
-260,62,117.075708
-40,40,117.101632
-132,33,117.109084
-37,37,117.119847
-38,38,117.128533
-25,25,117.151931
-33,33,117.159571
-31,31,117.16736
-130,31,117.175332
-27,27,117.19882
-31,31,117.206112
-54,54,117.21972
-137,38,117.247094
-40,40,117.256955
-28,28,117.263347
-35,35,117.272391
-28,28,117.296106
-27,27,117.302194
-136,37,117.311315
-133,34,117.319162
-158,59,117.353376
-32,32,117.369077
-137,38,117.383216
-74,74,117.416125
-51,51,117.428478
-44,44,117.455202
-28,28,117.461511
-46,46,117.473475
-137,38,117.499895
-34,34,117.507864
-61,61,117.523467
-173,74,117.559442
-27,27,117.566376
-155,56,117.596213
-43,43,117.606362
-37,37,117.615973
-27,27,117.623365
-22,22,117.646848
-62,62,117.662056
-265,67,117.697921
-35,35,117.706985
-24,24,117.712492
-128,29,117.720092
-23,23,117.725943
-34,34,117.751218
-23,23,117.756466
-28,28,117.76353
-43,43,117.775578
-40,40,117.80105
-340,43,117.811408
-38,38,117.821039
-19,19,117.825858
-147,48,117.853412
-28,28,117.859758
-35,35,117.868895
-47,47,117.898809
-38,38,117.907761
-20,20,117.912116
-40,40,117.923253
-64,64,117.954723
-59,59,117.96923
-42,42,117.996575
-37,37,118.00491
-45,45,118.014655
-54,54,118.046079
-32,32,118.054589
-20,20,118.059676
