# {"t_start": 1587324166.6196532, "env_id": "Hopper-v2"} 
r,l,t
2518.564152,721,980.650675
928.935572,270,981.057253
1699.524276,493,981.652615
2621.946746,758,982.656404
988.757059,290,983.002801
2552.86286,737,983.97537
3322.506368,1000,985.275943
1187.234977,362,985.711547
856.857275,246,986.005982
2046.51018,606,986.815448
2558.058222,732,987.775682
3343.9678,1000,989.074995
1748.000566,514,989.693196
1157.095651,331,990.170473
3351.442783,1000,991.468479
3051.434112,890,992.546611
1226.581163,376,993.08099
2363.848987,683,993.899014
2271.331664,666,994.782827
1176.991078,352,995.212294
1267.091202,363,995.736109
917.045934,271,996.064578
1494.673608,434,996.587806
3385.079393,1000,997.871143
2871.72653,830,998.949184
2781.250095,814,1000.00661
863.733403,250,1000.307537
1075.857663,308,1000.763681
625.459682,200,1001.002626
1952.301176,560,1001.677821
910.074577,274,1002.097669
1925.547519,558,1002.775605
1427.184496,428,1003.377718
1077.375253,315,1003.757228
2203.153172,638,1004.525436
3250.527986,950,1005.750514
3261.767144,940,1006.970998
3395.783323,1000,1008.275901
1755.242469,514,1008.980758
2033.239964,592,1009.694934
1163.800628,342,1010.192117
1471.516795,436,1010.715527
1145.746861,328,1011.114651
1910.847865,554,1011.875563
698.611393,217,1012.139025
911.56428,268,1012.462232
1300.707126,375,1012.999135
2252.240485,668,1013.80618
1712.280602,493,1014.487222
1491.60355,441,1015.016472
1425.144708,411,1015.599761
3354.089341,1000,1016.900676
3304.091656,1000,1018.176827
2474.357238,719,1019.035421
1573.76755,469,1019.680875
1782.971623,523,1020.311018
1377.624022,418,1020.893185
1014.241127,299,1021.26228
2699.960093,773,1022.281784
3274.604594,1000,1023.573081
2494.639052,735,1024.543786
1513.43368,447,1025.078705
3406.801659,1000,1026.359828
2726.396231,790,1027.390501
1720.76385,486,1027.977995
1682.052387,486,1028.652303
865.820954,248,1028.952151
1310.993048,376,1029.408886
2960.861969,855,1030.521383
932.704421,276,1030.857882
1814.062617,528,1031.576277
1750.956302,511,1032.19482
889.723635,273,1032.616726
907.631327,267,1032.937457
3193.64993,940,1034.153151
910.994707,261,1034.47188
882.347589,252,1034.776613
1879.676355,548,1035.518282
909.039367,274,1035.850283
970.056727,286,1036.201509
1979.120894,572,1036.976456
865.11248,253,1037.28392
913.864845,277,1037.698518
3310.685567,1000,1038.988417
1666.052858,481,1039.574171
1265.064145,361,1040.016721
1122.805856,332,1040.501391
2766.583879,815,1041.48671
1087.058414,316,1041.948154
620.781553,214,1042.211589
1177.185268,341,1042.625873
1272.511421,369,1043.148724
1063.497105,314,1043.531582
938.842434,274,1043.863829
1772.259293,518,1044.572619
773.464542,230,1044.851841
909.217538,263,1045.164671
2142.196183,622,1046.00299
1747.829787,514,1046.626849
1023.472486,295,1047.063336
728.129681,216,1047.321714
1417.165994,409,1047.822045
770.971553,226,1048.099643
806.188736,232,1048.462938
1461.369692,426,1048.977217
902.537732,261,1049.295375
798.755367,229,1049.656099
3380.593039,1000,1050.943826
906.049042,262,1051.263803
1472.199639,432,1051.785104
1113.731274,322,1052.263862
1767.599254,515,1052.886125
975.248526,285,1053.233627
814.131852,235,1053.604013
900.703252,271,1053.932175
830.043251,241,1054.225986
881.783457,269,1054.555326
1730.379311,503,1055.246323
879.255338,252,1055.554737
1142.497376,341,1055.974792
1941.94823,550,1056.730898
1422.017329,410,1057.227733
1136.610966,331,1057.706642
647.187406,197,1057.944063
928.739111,272,1058.276651
1828.834877,528,1058.995181
814.394454,238,1059.283411
1946.884811,562,1059.971069
899.917759,258,1060.372588
1396.306758,406,1060.864358
1116.717653,319,1061.249404
2317.715572,670,1062.136903
1737.891172,510,1062.827658
849.766696,256,1063.138752
794.65325,229,1063.418427
1186.465095,349,1063.841069
1412.599203,413,1064.426772
3340.646449,1000,1065.718907
1831.869164,526,1066.351882
2185.793273,634,1067.193078
3397.347596,1000,1068.48871
2764.607331,803,1069.570741
1944.235939,566,1070.271545
2102.134802,611,1071.091321
896.613682,271,1071.416026
810.293619,238,1071.701167
923.177584,272,1072.113929
1412.718556,406,1072.60611
2144.889941,631,1073.4484
978.713193,287,1073.793064
1645.974791,477,1074.368482
1292.819191,387,1074.917402
1071.584512,308,1075.292628
2394.013325,686,1076.199699
1380.226377,401,1076.676327
1889.034805,549,1077.41842
779.916438,228,1077.694775
1497.043442,440,1078.225491
1338.605205,391,1078.776671
1338.897477,387,1079.249713
821.316586,239,1079.54221
1186.210584,342,1080.038857
3231.923948,1000,1081.322579
888.103898,251,1081.627603
2461.892346,707,1082.478829
973.543833,285,1082.906609
858.693685,253,1083.219703
3295.724924,1000,1084.511862
1928.312351,557,1085.178686
1318.703155,379,1085.717374
1875.170124,542,1086.376174
853.441715,250,1086.763514
1060.204394,314,1087.14176
934.907836,277,1087.472261
911.278318,275,1087.811334
3370.622892,1000,1089.14074
937.071674,285,1089.568851
2738.894318,814,1090.662782
794.005421,231,1090.951773
2849.480005,833,1092.065272
1065.985885,304,1092.434304
850.380256,241,1092.725465
1675.641838,490,1093.403816
1669.826269,487,1093.998885
1846.494551,526,1094.725079
787.020287,229,1095.003775
1914.007354,556,1095.677028
1650.537265,477,1096.342911
1461.897402,432,1096.868301
1169.24194,342,1097.366263
2480.321618,713,1098.233972
1409.730009,414,1098.816094
3319.487207,1000,1100.110905
877.959765,254,1100.426588
3483.270942,1000,1101.719138
2128.378344,615,1102.461392
925.579732,277,1102.882575
1367.659698,390,1103.355199
3031.295599,881,1104.516346
1005.669878,297,1104.881162
1670.916381,490,1105.56133
3266.218105,1000,1106.869217
1452.592007,416,1107.387245
2226.658206,655,1108.293663
921.885279,276,1108.622653
893.307817,260,1108.957827
1495.047003,431,1109.553912
1537.919613,437,1110.080902
3334.343227,1000,1111.355752
920.268816,271,1111.682918
1335.357833,382,1112.243826
1694.886547,497,1112.886836
785.476742,236,1113.183515
824.699831,243,1113.575971
1162.222764,335,1113.998597
1254.182223,362,1114.436659
1443.404575,410,1115.027136
1142.210115,324,1115.459589
942.106123,277,1115.802615
1371.79769,390,1116.389673
1177.135941,337,1116.8227
1270.309097,367,1117.28615
1901.379623,543,1118.085581
1063.480204,298,1118.467658
1136.88876,331,1118.972472
1746.913486,508,1119.596016
3310.23809,1000,1120.903194
868.580899,251,1121.189009
786.366391,230,1121.570833
1653.23111,467,1122.1212
1970.74413,567,1122.89267
1139.093124,330,1123.296388
1111.581255,314,1123.674896
1220.741247,356,1124.207378
1091.501611,313,1124.584338
2717.905051,784,1125.607031
939.531277,281,1125.945097
2486.492218,717,1126.885401
864.508573,252,1127.190733
1379.881737,396,1127.672582
886.4809,253,1127.974753
1106.866223,316,1128.440147
652.463986,204,1128.681644
914.734245,273,1129.01052
864.998935,250,1129.312491
1377.268063,391,1129.868737
1382.837876,395,1130.344739
2008.921564,577,1131.101866
968.104603,280,1131.447447
1008.507821,293,1131.802131
913.251539,264,1132.214977
1560.141403,452,1132.767911
2160.967895,612,1133.588124
959.90515,279,1133.925357
890.294073,254,1134.228562
1585.389154,456,1134.870615
1362.422752,391,1135.369689
1212.226217,347,1135.794938
914.251677,270,1136.202511
1543.231234,444,1136.739762
1373.682709,399,1137.222223
1171.761109,340,1137.723817
1440.279684,411,1138.23745
1459.745809,409,1138.83711
1430.806171,404,1139.340716
1546.99355,436,1139.863256
1288.87853,363,1140.423346
1496.83725,432,1140.9262
1514.205917,430,1141.510532
1395.105088,394,1141.988657
1553.618618,451,1142.521519
1477.908068,416,1143.0897
1354.197299,387,1143.551379
1164.264909,334,1144.021463
886.593383,256,1144.325285
1461.231962,412,1144.811281
1088.084231,303,1145.167347
896.002314,268,1145.566166
1337.312385,383,1146.01627
1092.174289,307,1146.37438
1995.191282,586,1147.148143
818.354845,239,1147.424863
1342.756421,388,1147.963871
1475.771417,443,1148.508623
1409.1319,403,1148.992427
2430.079626,695,1149.914922
1562.784688,452,1150.533298
1662.58113,476,1151.103526
374.52598,141,1151.267738
2277.951496,650,1152.122367
1728.278593,490,1152.70782
1381.509568,391,1153.25725
1322.175369,376,1153.716082
2003.21281,573,1154.488541
915.355708,265,1154.809216
1955.142231,560,1155.507708
1435.118248,409,1156.070999
1639.169988,468,1156.622179
1502.492392,434,1157.209403
1134.356122,321,1157.598319
1949.147541,556,1158.248528
1451.472873,436,1158.845853
2191.367582,615,1159.648919
2361.624973,675,1160.444209
1478.527172,431,1161.039172
2264.643623,638,1161.800751
1482.872134,420,1162.391548
1018.686832,287,1162.748013
846.729887,250,1163.054636
1465.540082,414,1163.658865
1761.107347,506,1164.285048
1594.479215,450,1164.834639
2609.573618,748,1165.826663
889.253111,253,1166.132006
1355.916601,390,1166.687791
802.543339,231,1166.974949
1733.561204,499,1167.67199
2567.170506,754,1168.692951
3312.69701,945,1169.876713
2246.517948,650,1170.709312
370.593129,140,1170.877614
1241.445731,363,1171.303097
1718.967987,485,1171.955826
1545.858193,444,1172.480489
1974.21795,575,1173.232368
1939.0667,552,1173.883727
1623.902259,462,1174.533427
2481.457207,720,1175.496383
1485.664057,422,1176.012592
2224.846947,622,1176.842902
598.906679,221,1177.10369
1734.790771,516,1177.731463
1983.722736,585,1178.499847
1535.659235,440,1179.026981
984.576075,285,1179.456188
2640.195096,749,1180.39301
1482.178031,426,1180.998989
3359.183979,1000,1182.285837
1659.776589,480,1182.86357
1602.594679,462,1183.501847
2034.504965,594,1184.240199
1674.057481,480,1184.917795
746.375046,223,1185.18306
868.214341,261,1185.576953
2442.34992,705,1186.4898
2511.6034,725,1187.385322
1971.984926,574,1188.153944
1735.557747,504,1188.840521
1638.077369,472,1189.415773
3367.311392,1000,1190.662112
1428.270831,409,1191.13685
3351.031206,1000,1192.433268
361.472591,137,1192.601519
2268.42857,645,1193.461804
2446.89175,710,1194.378316
3055.947874,869,1195.481611
2798.4826,808,1196.442901
1682.386452,478,1197.085615
608.966984,202,1197.319791
2170.724102,625,1198.119922
3450.384908,989,1199.350866
2022.747129,577,1200.031195
2470.137769,726,1200.994861
3390.096091,1000,1202.256543
2753.933278,787,1203.266045
3361.915641,1000,1204.52512
191.517366,94,1204.639596
2742.540699,787,1205.641806
1422.024209,407,1206.114728
1570.664229,456,1206.648826
3323.536354,1000,1207.896426
886.246721,261,1208.275246
1610.415246,465,1208.821777
1495.454602,438,1209.420926
1796.628489,519,1210.033541
875.753151,257,1210.33726
1462.047112,423,1210.911134
849.874904,248,1211.203544
2979.283605,847,1212.27633
1996.934378,578,1212.969253
206.934909,100,1213.089153
3350.133765,1000,1214.349559
1336.122184,408,1214.916727
3352.585947,1000,1216.16423
1941.673198,554,1216.828657
2486.439707,715,1217.785082
1534.474025,448,1218.331669
2220.482193,636,1219.195217
2041.526329,590,1220.014704
3304.086545,1000,1221.293764
605.354157,195,1221.538414
1390.486231,401,1222.027408
2980.875507,848,1223.136395
1462.765468,429,1223.650042
3430.98277,1000,1224.955155
3319.62348,955,1226.185842
2554.612923,739,1227.175084
2122.982145,619,1228.035133
2098.216674,598,1228.743303
972.253774,285,1229.176842
1701.403118,491,1229.78391
601.359381,224,1230.053136
1446.699853,417,1230.631094
2016.411044,593,1231.351161
585.870495,186,1231.575181
1928.738223,562,1232.34676
1701.025803,498,1232.942039
3370.304784,1000,1234.234663
1676.697964,486,1234.896402
1464.971632,436,1235.428393
3355.666117,1000,1236.729619
3348.491322,1000,1238.048608
3391.334703,1000,1239.353665
2583.184336,743,1240.359427
3353.001046,1000,1241.729763
3330.969874,1000,1243.055699
2507.675409,725,1243.987349
3289.278618,1000,1245.235075
963.882783,282,1245.563713
3323.312713,1000,1246.83241
3344.204931,1000,1248.116222
2557.092996,736,1249.083331
3322.969657,1000,1250.372366
1444.938154,418,1250.892677
3323.27607,1000,1252.17195
3342.850013,1000,1253.477415
1717.538374,506,1254.096987
3343.147217,1000,1255.429456
2502.151163,729,1256.371711
2005.050258,580,1257.158744
3340.276273,1000,1258.471396
2097.088067,615,1259.24438
1447.18776,428,1259.855025
1642.315923,473,1260.431309
1960.489634,579,1261.255869
3390.713549,1000,1262.61496
3292.228476,1000,1263.892866
1423.25701,402,1264.369188
3300.403919,1000,1265.608976
3271.777189,1000,1266.865607
2775.423703,801,1267.894749
3302.478552,1000,1269.162836
3375.240908,1000,1270.451248
3352.960825,1000,1271.715738
955.073455,282,1272.047347
1418.440928,410,1272.551615
3378.511991,1000,1273.848031
1694.791027,484,1274.505173
919.995285,264,1274.816627
3347.536417,1000,1276.114778
1020.927332,294,1276.457909
3358.918748,1000,1277.730447
3355.702092,1000,1278.978328
3351.036049,1000,1280.23283
3432.467808,1000,1281.523978
3353.972934,1000,1282.801932
3367.258927,1000,1284.092391
3349.612132,1000,1285.363602
3332.079298,1000,1286.65352
1240.252785,356,1287.073937
3350.598633,1000,1288.349446
3338.002328,1000,1289.639874
3335.864392,1000,1290.928799
3318.459524,1000,1292.231148
3309.916266,1000,1293.536169
3364.078427,1000,1294.800629
3361.501697,1000,1296.083602
3459.644638,1000,1297.396893
