# {"t_start": 1587090840.494394, "env_id": "Walker2d-v2"} 
r,l,t
2034.154326,513,829.662469
3949.631938,1000,830.776832
2202.612764,553,831.379455
1762.124478,476,832.206891
2212.639635,580,832.847815
1447.603426,397,833.271318
3728.469949,1000,834.664193
1509.676312,384,835.081834
1336.826587,368,835.499838
3846.795152,1000,836.896261
3426.462006,1000,838.00204
2500.690157,623,838.691338
2890.17297,719,839.791655
2176.869275,543,840.398046
4017.259819,1000,841.481668
3952.225473,1000,842.891639
2004.46636,497,843.432777
2307.254754,594,844.088284
1885.589924,534,844.945038
4060.20982,1000,846.063347
2867.324967,778,847.227485
3966.228337,1000,848.326928
2193.795978,784,849.215099
3621.212895,1000,850.597516
1965.203948,532,851.187398
3525.538772,867,852.444407
3320.798895,883,853.429012
3022.795034,1000,854.839683
1921.240444,472,855.365535
3607.06571,1000,856.481294
2841.882233,729,857.578786
1120.137772,306,857.921739
1919.878218,485,858.461137
3905.225929,1000,859.572949
3769.102345,1000,860.967595
3783.447292,1000,862.074612
2907.566722,760,863.203072
3840.207363,1000,864.30767
3730.596358,1000,865.693554
3889.833403,1000,866.820872
3768.663471,1000,868.221213
3711.525525,983,869.324216
1349.654703,367,869.725231
2896.878354,713,870.805359
3940.691259,1000,871.92276
3046.966621,791,873.069913
1376.363612,363,873.4696
3819.330199,1000,874.577948
3739.447847,1000,875.958757
956.474014,277,876.267858
2613.490164,677,877.025921
3916.319127,1000,878.411804
1792.931959,444,878.907193
2458.419293,612,879.583027
1631.434856,428,880.062055
3367.710424,856,881.303395
3810.816329,959,882.383008
3962.981919,1000,883.789232
4072.578814,1000,884.891779
1337.340969,366,885.584342
3919.836675,1000,886.704422
3964.192674,1000,887.82721
4053.771289,1000,889.240962
1827.317011,469,889.757526
3600.330224,890,891.002996
3955.658424,1000,892.12032
2237.302538,1000,893.543186
3586.496788,899,894.536874
3659.058498,894,895.816443
1864.684298,502,896.372728
2541.925678,694,897.138564
4049.118407,1000,898.522947
4074.654547,1000,899.633979
1839.352669,476,900.166924
2030.968891,493,901.013405
4000.073819,1000,902.124032
2395.945376,583,902.765468
3519.180656,874,904.023516
1887.432923,487,904.563917
3947.044836,1000,905.658081
1428.657087,372,906.347399
4148.622303,1000,907.473591
1842.382848,456,907.985818
2513.497133,638,908.985632
3851.526646,923,909.985143
2186.632209,577,910.620308
2979.440842,781,911.780222
1443.560506,377,912.200123
2404.098345,620,912.898525
3958.94172,1000,914.314602
1802.319332,450,914.815261
4034.078269,1000,915.918605
3796.135396,1000,917.322022
4138.549314,1000,918.431029
2648.054696,696,919.491631
3686.768714,1000,920.612132
2282.241982,576,921.544078
3802.188564,1000,922.676479
2259.775611,567,923.301169
1762.857623,453,924.094946
4023.605714,970,925.168835
2983.05077,721,925.969589
2019.71871,496,926.79463
1235.369357,329,927.154724
4050.02287,1000,928.265381
3694.866513,1000,929.671427
3848.832829,1000,930.772391
3128.655539,810,931.965524
3961.953467,1000,933.070909
3735.163077,938,934.411847
3078.294329,801,935.297315
3134.609148,797,936.170867
2825.300811,728,937.269724
3801.211697,1000,938.375931
3194.376707,771,939.488099
3963.474695,1000,940.605261
2815.859539,704,941.384804
1937.141568,510,942.244648
3835.513301,1000,943.339107
3903.486413,1000,944.719191
2050.659939,511,945.295307
4020.275297,1000,946.384595
2396.122618,675,947.416175
4103.927076,1000,948.530849
3918.754367,1000,949.92664
3887.476224,1000,951.03448
2315.01209,647,951.761184
2121.521401,536,952.622523
3970.674801,1000,953.730157
3926.467018,1000,955.118965
2271.020883,564,955.737652
1293.669482,342,956.122695
3961.855676,1000,957.529336
3957.603514,1000,958.633667
4049.587568,1000,960.032586
738.540985,230,960.285458
3919.297705,1000,961.375867
3751.182202,880,962.645676
4012.77444,1000,963.754252
1846.918846,478,964.275946
2244.780621,569,965.187985
4112.201544,1000,966.309035
3891.268493,966,967.668218
3516.963611,857,968.6193
4172.478798,1000,970.009187
3068.804139,757,970.863675
3933.163952,1000,971.958624
4221.691243,1000,973.356532
2110.304671,537,973.967742
1826.359147,490,974.512381
3891.015739,1000,975.892832
3135.475912,795,976.76317
1220.97318,354,977.150942
3857.313067,1000,978.569373
1145.429635,315,978.929355
3434.107699,921,980.26387
3823.576267,1000,981.382091
2467.058524,632,982.073487
1035.671025,288,982.395425
4076.166864,966,983.751567
3360.738333,842,984.693479
4177.193827,1000,986.099717
1861.010086,483,986.631792
2540.422017,627,987.32184
1517.76208,406,988.05295
1567.732906,434,988.511095
2897.908226,714,989.285108
2312.37795,588,989.945191
1148.612937,314,990.584237
2270.354006,591,991.239241
3209.015411,821,992.149827
4010.495153,1000,993.540831
1524.365895,438,994.011518
2518.821605,625,994.71081
3031.444994,704,995.834253
4118.29939,1000,996.924109
4038.944174,1000,998.316844
3145.223039,787,999.192922
3253.132736,794,1000.067204
1590.92215,431,1000.828388
4043.3758,1000,1001.960084
3993.537413,1000,1003.35602
1527.292644,385,1003.784423
3757.364371,1000,1004.888452
4072.58496,1000,1006.289126
3966.578564,1000,1007.414843
3028.438213,729,1008.507802
3985.479449,1000,1009.610343
2681.603436,702,1010.389183
4179.468749,995,1011.799086
3823.532735,1000,1012.929125
2277.31584,568,1013.839697
2922.717198,690,1014.604497
3993.244763,1000,1015.728974
834.97106,239,1016.27705
4061.959668,1000,1017.384536
3988.64436,1000,1018.778194
3928.653805,1000,1019.902117
2207.697505,564,1020.535378
1953.298169,521,1021.399467
1633.922617,436,1021.881312
3902.280257,961,1022.962005
4000.34681,1000,1024.3637
2107.245676,556,1024.99206
3952.775173,1000,1026.111811
3973.841554,1000,1027.514782
2258.140602,583,1028.155425
3258.498273,819,1029.343421
2261.462753,633,1030.046396
3872.630975,1000,1031.159083
3028.609946,718,1032.23919
4064.061175,1000,1033.359354
3939.488702,1000,1034.76153
902.634424,264,1035.059194
3985.201543,1000,1036.159587
4177.124096,1000,1037.552492
4133.696531,1000,1038.672118
1752.046983,444,1039.446673
2456.877762,602,1040.112698
1735.048537,433,1040.576203
1108.237642,297,1040.904233
2358.984309,580,1041.835033
1527.85897,413,1042.291719
4053.295837,1000,1043.405439
3938.728998,1000,1044.791127
4001.547354,1000,1045.908396
2543.850704,674,1046.931809
887.533415,267,1047.232439
2057.537019,520,1047.814224
1060.821496,310,1048.164144
4105.90052,1000,1049.563751
4191.492355,1000,1050.664384
4089.387026,1000,1052.060229
2072.908509,524,1052.657284
3914.327024,1000,1053.777473
4088.777527,1000,1055.170608
3542.932658,869,1056.139544
4083.437827,1000,1057.553032
1552.71059,399,1057.993995
3998.039698,1000,1059.084138
1766.911843,466,1059.89992
3837.292482,932,1060.944281
2204.080257,545,1061.54304
3034.947912,738,1062.655832
1749.562153,467,1063.182746
4058.31025,1000,1064.288091
4126.088946,1000,1065.660811
3429.578303,819,1066.569422
4048.404464,976,1067.946927
4027.528413,991,1069.047169
2741.260029,651,1070.060286
3948.348709,1000,1071.174612
4057.900977,1000,1072.581751
3759.305934,985,1073.676558
3965.094147,1000,1074.797919
2861.667469,720,1075.887961
1972.31943,503,1076.442992
1455.374699,417,1076.905986
4006.09261,1000,1078.281943
3190.496255,734,1079.105644
4039.434752,1000,1080.516964
2091.195897,503,1081.077802
3645.347809,875,1082.011223
1569.214047,395,1082.451102
2369.993888,561,1083.360925
4013.496322,1000,1084.472359
4127.881179,1000,1085.87337
1207.170831,320,1086.225749
4148.141352,1000,1087.318175
553.131117,181,1087.517201
4070.392028,1000,1088.902283
2380.751595,598,1089.552338
4112.512617,1000,1090.95591
4111.994236,1000,1092.071755
1498.442966,394,1092.509746
2913.254433,742,1093.625369
2102.808432,546,1094.235691
2973.908447,707,1095.031604
3748.882314,910,1096.324187
4052.17558,1000,1097.434602
3276.948462,755,1098.589032
2690.220122,663,1099.335561
4172.451747,1000,1100.739646
4216.733301,1000,1101.82864
2600.54091,635,1102.516093
2836.671045,699,1103.557297
4084.000295,1000,1104.677112
4207.883701,1000,1106.06169
4016.166898,1000,1107.182724
1327.808764,339,1107.560185
4147.928309,1000,1108.964217
2828.203821,719,1109.769738
4061.086883,1000,1111.174751
4102.850641,1000,1112.286136
4080.971308,1000,1113.68324
1943.278187,496,1114.220429
4115.086269,1000,1115.323841
4050.828759,1000,1116.716606
4289.721833,997,1117.826252
3309.316676,784,1118.975132
4092.238318,1000,1120.08231
4024.169767,1000,1121.505245
1541.608122,410,1121.959372
2581.309627,624,1122.65732
4258.373682,1000,1124.039356
4136.350787,1000,1125.148612
4200.447886,1000,1126.564314
4243.874511,1000,1127.701589
4081.070992,1000,1129.087107
2127.549011,552,1129.702453
3579.685999,865,1130.661556
1252.386681,353,1131.052886
3871.914947,903,1132.367007
2043.799482,516,1132.941899
2499.224789,616,1133.629825
4051.254083,1000,1135.027317
3136.695946,775,1135.893659
2833.981164,677,1136.925516
4165.139377,1000,1138.022601
1621.765206,420,1138.493606
688.771338,220,1138.742918
3456.182305,831,1139.957075
3334.334062,799,1140.841371
1491.67534,380,1141.270628
4119.81366,1000,1142.681079
4133.79494,1000,1143.79212
4056.946443,1000,1145.209833
926.800497,260,1145.50149
1664.198284,418,1145.975143
4179.502924,1000,1147.379044
1542.932642,396,1147.816878
1524.2849,396,1148.258353
2155.748018,521,1148.832067
2334.463608,552,1149.725397
3537.714052,831,1150.651949
3810.909647,906,1151.678921
771.211329,221,1152.20716
4185.582816,1000,1153.339598
4232.266891,1000,1154.72707
2802.678971,674,1155.472256
2640.232665,643,1156.185807
4161.414667,1000,1157.589941
3428.814312,813,1158.500847
3928.10332,1000,1159.895513
1080.967425,285,1160.213495
4252.23964,1000,1161.331249
2180.566484,547,1161.942589
1731.995006,438,1162.716933
4178.604408,1000,1163.823481
4233.409288,1000,1165.224668
2700.016863,660,1165.956723
1356.779844,356,1166.34681
1294.317479,358,1166.751064
3969.829724,955,1168.103034
2337.766984,579,1168.749349
2438.039546,607,1169.440573
4116.581692,1000,1170.821045
3255.09113,799,1171.720546
2901.161061,703,1172.783353
1534.397721,395,1173.216529
4211.108903,1000,1174.328037
2911.386712,715,1175.410714
3765.140003,904,1176.403927
1451.425685,370,1176.810246
4277.218205,1000,1178.17694
4130.0209,1000,1179.259215
4201.662688,1000,1180.657503
1208.327994,323,1181.013422
3962.066556,1000,1182.119875
4045.657571,1000,1183.4942
1671.41552,425,1183.956141
3986.758416,1000,1185.347614
1932.723544,486,1185.878472
3449.955275,848,1186.810996
3970.897707,1000,1188.197023
4163.314901,1000,1189.299506
1543.86958,408,1189.761261
3511.45621,882,1191.022065
4013.878294,1000,1192.137977
4152.536081,1000,1193.526441
1626.460235,427,1193.999732
4091.66319,1000,1195.106869
1710.755695,427,1195.859602
4044.837921,1000,1196.958983
4113.757279,1000,1198.351232
2269.070028,559,1198.968821
2627.100293,657,1199.704352
898.249376,253,1199.980622
4072.661668,1000,1201.377235
3475.29019,896,1202.368339
3813.168488,916,1203.686072
2205.661025,557,1204.307372
4089.833812,1000,1205.673562
1944.750793,493,1206.190255
1466.89181,395,1206.626824
4016.140695,1000,1207.736429
3261.451227,830,1208.911273
3314.903983,1000,1210.028011
1710.450734,450,1210.819496
1618.28213,426,1211.300396
2916.980973,723,1212.116879
3777.263364,913,1213.397995
1985.625659,512,1213.961583
4129.486954,1000,1215.062907
4024.170808,1000,1216.459362
4123.807549,1000,1217.587224
2208.272751,594,1218.529312
1182.510528,323,1218.899448
2907.500727,725,1219.721107
1510.658338,391,1220.147547
4075.940029,1000,1221.538912
2766.589909,654,1222.253842
1573.837447,436,1222.741335
4045.050914,1000,1224.127995
4075.322914,1000,1225.230421
861.362806,249,1225.514763
4137.343894,1000,1226.920747
3742.935896,947,1227.977272
1953.049256,533,1228.849502
3796.923116,911,1229.861763
4094.632741,1000,1231.254986
1598.732702,420,1231.725478
977.98742,274,1232.02737
3521.707349,848,1232.967989
2443.471494,619,1233.942405
4018.185951,1000,1235.053873
4188.177605,1000,1236.442563
2707.520905,660,1237.171889
2268.548214,566,1237.792675
1609.819994,424,1238.258538
3005.250656,792,1239.439019
4016.996995,979,1240.503831
2342.997029,617,1241.481411
3986.235477,1000,1242.60824
2074.818442,514,1243.154885
3481.810693,849,1244.394817
3250.078587,807,1245.290028
3327.803417,822,1246.198325
3908.568153,963,1247.555575
4078.312679,1000,1248.669774
1528.539756,474,1249.478291
3286.060836,796,1250.353263
1743.561618,460,1250.85653
4150.620382,1000,1252.225053
3614.862286,884,1253.214041
3075.937873,759,1254.340451
1452.366874,379,1254.773899
3053.563729,755,1255.611112
3462.47068,859,1256.850611
4061.458462,1000,1257.96135
4082.43059,1000,1259.388915
1042.070101,287,1259.702709
2965.583767,723,1260.495878
