# {"t_start": 1587283001.179945, "env_id": "Hopper-v2"} 
r,l,t
1509.575979,434,710.6755
1103.728036,307,711.534348
1346.660164,379,712.411828
1388.446303,397,713.348189
1836.465025,524,714.748317
1207.108296,336,715.588073
2434.157278,695,717.391301
1672.047314,482,718.54563
1012.411711,288,719.374112
2473.42832,707,721.019885
3476.510841,995,723.511431
1118.991937,319,724.419691
1319.585843,377,725.312037
697.75677,209,725.806217
1227.766069,354,726.764182
1011.243185,286,727.427573
1071.341354,297,728.122344
1232.919779,343,728.930386
1754.706938,487,730.240943
1555.773903,441,731.280956
1319.80306,378,732.32727
1026.56162,301,733.041303
890.232051,246,733.608264
1368.208955,389,734.674528
3458.160954,980,737.16531
1542.546838,447,738.231443
630.000888,192,738.686774
2962.104293,843,740.832611
1496.867031,414,741.796703
2206.78092,622,743.408486
2384.836064,679,745.178744
3392.195438,1000,747.724252
1647.997031,461,748.796595
1266.404175,353,749.762469
1082.940404,302,750.500243
1157.211707,321,751.284683
721.575171,213,751.747304
2045.3143,576,753.280395
1765.686194,505,754.438912
2140.24296,611,756.011069
980.817672,284,756.691137
3368.733879,1000,759.219095
1027.091282,281,760.03879
1651.748026,470,761.139743
902.130785,249,761.712325
2361.062419,672,763.43389
3372.539436,1000,765.966699
1297.43977,362,766.829835
933.910159,271,767.466203
1375.342577,396,768.532678
1397.056891,388,769.423186
3071.930145,867,771.677693
2176.638174,621,773.318698
3425.475632,1000,775.927552
2627.239562,783,777.794275
2327.598294,654,779.549417
1507.202557,424,780.582152
2101.35174,579,782.186357
2917.275582,822,784.344684
3520.472463,1000,786.849338
1362.835596,406,787.822958
1291.5307,370,788.87643
2370.310728,680,790.545925
2744.770437,782,792.60708
1586.082889,449,793.715057
1592.073193,463,795.017661
3146.235034,894,797.32379
3393.17299,1000,799.859257
2728.018941,789,801.819085
2545.473948,727,803.546805
167.33192,79,803.73802
3351.619547,1000,806.174223
1819.497977,519,807.537211
3438.024301,1000,810.068538
2567.464832,725,811.831761
1221.146263,339,812.793759
1979.55985,562,814.12041
1564.202893,452,815.349219
3323.493245,1000,817.92159
1536.106367,420,818.923062
687.991282,209,819.424233
2808.5988,801,821.467018
396.562022,139,821.797734
1243.202462,356,822.795266
1780.993787,491,823.961796
940.270821,260,824.562365
1115.512541,314,825.426961
1250.68532,354,826.236424
2657.554881,754,828.156367
1012.320564,284,828.824512
1743.812009,495,830.151146
1811.539723,512,831.359896
430.999521,154,831.721354
1070.153331,299,832.407294
2341.099978,659,834.081506
1030.61205,296,834.792845
3364.243235,1000,837.335149
1161.178749,326,838.26272
2608.175627,731,839.962458
1290.451298,361,840.939631
2636.624237,753,842.702657
2268.909454,639,844.363178
3461.242034,1000,846.880789
907.715453,255,847.472507
94.108026,54,847.59705
589.2581,182,848.165334
2435.118816,693,849.803677
1449.541518,391,850.889961
804.621933,232,851.440472
2544.898553,708,853.316278
910.416695,264,853.94615
1062.177224,307,854.621007
3215.489006,911,856.914739
1201.745897,358,857.796503
1779.063488,509,859.173476
1312.987927,389,860.113023
540.361954,170,860.523511
2940.192113,828,862.654412
2721.487236,787,864.759096
2264.77831,646,866.420636
1650.461187,468,867.550512
1344.364626,382,868.464829
1150.208235,317,869.384559
1350.950172,373,870.322999
2421.189297,680,872.236504
1965.751908,560,873.616682
3504.743949,997,876.233024
2125.518978,598,877.912858
1293.946972,366,878.816912
1433.832669,392,879.906071
877.746221,250,880.515204
83.640183,49,880.636267
3209.156044,903,882.945366
1365.69931,388,883.884199
1395.942443,397,885.020317
3487.36065,1000,887.577961
2390.180508,682,889.208908
2939.144605,847,891.392767
985.404388,275,892.052848
1461.493562,421,893.214475
2326.197851,669,894.814379
1494.671552,419,895.97306
3466.748178,1000,898.454049
602.577373,210,898.951735
1921.186685,555,900.269547
823.730126,238,901.016874
1281.813734,374,901.927997
1539.394722,429,903.119074
1023.512944,288,903.814073
2572.306814,728,905.595952
3432.731277,1000,908.101837
971.352851,267,908.888886
2112.125414,606,910.305115
1308.959329,362,911.34088
2329.21958,679,912.989193
983.27524,276,913.797948
1080.821068,300,914.50426
667.770967,203,914.988961
3080.893583,882,917.237475
1291.05443,368,918.076355
1420.823634,406,919.152661
3361.609336,1000,921.653343
1872.514006,534,922.907338
1347.428832,377,923.94603
1206.000288,343,924.758343
1482.249409,413,925.701623
1512.639499,435,926.849464
1743.315101,488,927.999106
2667.855057,750,929.924387
1788.127344,507,931.130876
3172.742781,915,933.439046
3083.608032,895,935.654392
2219.93653,632,937.302909
1853.114273,511,938.501211
1829.562188,509,939.851913
1292.138801,361,940.679018
3469.588159,1000,943.149183
3560.592703,996,945.650006
460.471563,148,946.002567
1857.928601,523,947.381161
2087.930212,602,948.759055
1313.21312,372,949.774717
2346.730385,653,951.327486
3453.632044,1000,953.846277
3410.017928,935,956.210257
1342.325422,383,957.261862
2496.508266,701,958.827036
1816.254422,499,960.142246
3408.16298,979,962.688043
3453.810131,1000,965.265838
3376.681812,1000,967.817211
3149.760397,903,970.143791
3345.854585,1000,972.652944
3360.708135,1000,975.293196
1891.408411,518,976.562977
3457.542271,1000,979.191373
1780.898186,507,980.600373
3383.974428,1000,983.080328
1384.226574,381,983.980388
1473.115902,408,984.946471
1701.653491,478,986.226421
2574.314305,730,987.957456
3385.812048,1000,990.41469
3398.980742,1000,992.954646
2444.329222,689,994.733035
2796.78388,788,996.749293
1737.249576,480,997.863454
1157.602009,324,998.751513
1650.57069,468,999.840974
2855.95041,806,1002.00763
3048.833976,852,1004.363037
1034.829327,285,1005.06507
1826.595334,490,1006.242671
2095.518095,585,1008.220621
1180.020198,326,1009.104254
3220.338272,911,1011.596458
2224.677524,621,1013.119473
3488.707573,989,1015.71802
2386.194637,666,1017.320985
2150.530316,603,1018.969242
976.013703,267,1019.619337
3570.303894,1000,1022.209023
3441.841577,1000,1024.673225
1834.41942,496,1025.952307
1241.252438,341,1026.749905
2656.284234,743,1028.658429
955.567668,266,1029.286788
2854.086507,798,1031.303879
1681.555681,463,1032.369004
1134.737375,315,1033.231647
2897.374755,837,1035.148974
753.327314,220,1035.813712
3440.796119,1000,1038.297155
1105.653176,309,1039.023034
3469.504524,1000,1041.47363
1487.823873,403,1042.405218
3461.332734,1000,1044.893972
3137.397374,868,1047.065866
1151.992003,304,1047.767686
3424.011904,1000,1050.208881
3395.966038,1000,1052.682557
1194.058546,338,1053.626241
1888.72971,532,1054.870272
3466.262972,1000,1057.304504
2728.635265,767,1059.252373
2875.609247,850,1061.376012
3318.476202,926,1063.53994
1742.088737,483,1064.626077
1822.198266,508,1065.933329
3474.700155,1000,1068.428498
3341.162904,942,1070.786991
3136.903038,869,1072.766016
744.49579,217,1073.405249
3416.0117,1000,1075.872514
1530.959933,432,1076.879479
3439.911147,1000,1079.337166
3499.279544,1000,1081.776917
1490.305374,414,1082.741349
2363.119683,668,1084.447689
2247.699599,637,1086.095141
2582.612901,723,1087.745509
1466.224074,403,1088.830315
3348.952577,927,1091.130598
3442.194866,1000,1093.58594
1806.455858,508,1094.740571
1176.645035,331,1095.517859
1855.297151,529,1096.897409
1932.307032,532,1098.130597
2575.160207,717,1099.926647
3456.958142,1000,1102.362277
2362.487744,658,1104.056914
1480.051976,414,1105.023574
2718.824321,758,1106.926523
2667.09909,742,1108.762396
1164.399733,323,1109.522261
1059.984506,301,1110.230328
1177.779073,325,1111.163421
1678.215101,475,1112.294898
1145.823804,314,1112.977778
1013.971213,285,1113.741516
1024.658467,291,1114.401154
1334.024217,383,1115.264835
1418.593884,389,1116.301533
1653.314378,464,1117.388371
954.56557,268,1118.013913
1342.472233,368,1119.027839
956.266693,261,1119.646318
1150.863509,322,1120.408222
3415.671154,1000,1122.871309
1373.318552,393,1123.915338
3431.736675,1000,1126.414136
3410.436886,1000,1128.904957
1559.789169,440,1129.918608
2795.206303,779,1131.877094
2821.345727,803,1133.900213
3589.598513,1000,1136.457317
1268.443152,356,1137.2913
1048.134443,298,1137.972453
1500.294985,446,1139.140931
1130.712982,319,1139.882499
1038.460596,286,1140.559395
1549.763267,453,1141.782243
1735.743156,480,1142.927528
1852.995823,517,1144.286396
2576.679589,714,1145.929769
3467.602616,1000,1148.341407
2407.248681,677,1150.058164
1291.694474,363,1150.906826
1661.828919,461,1152.126203
1503.725774,416,1153.084463
1880.066216,535,1154.438889
1344.18358,389,1155.327606
1352.067094,382,1156.216833
3420.625046,1000,1158.695145
1593.447943,449,1159.901419
1473.901613,414,1160.870055
2186.591089,613,1162.363915
1197.205975,327,1163.051974
3485.560781,1000,1165.506241
2246.023382,623,1167.113038
2228.471578,628,1168.579873
1246.476906,354,1169.548421
3388.065984,1000,1171.982696
2113.695974,599,1173.374906
756.053924,223,1174.05351
705.105704,209,1174.547954
1027.036624,290,1175.228502
2583.570847,712,1177.021476
78.321246,45,1177.125767
1608.247549,453,1178.142292
3002.125453,831,1180.21201
2639.583466,735,1182.064072
1217.111803,346,1182.870362
1620.295103,455,1184.042349
1580.826156,439,1185.036297
1962.70914,546,1186.310463
2083.351719,578,1187.862696
3505.510456,1000,1190.540174
1919.976529,528,1191.981423
1848.293993,525,1193.204285
1127.122232,308,1193.915714
1332.582776,385,1194.978042
2766.724595,777,1196.991143
2187.625938,597,1198.399842
2391.240332,659,1200.141376
2186.812885,605,1201.568142
1308.748252,355,1202.526543
3473.010445,1000,1205.146729
2149.199432,596,1206.596696
2189.53887,608,1208.192253
1644.603885,448,1209.238538
3358.510099,908,1211.545536
1971.920612,546,1213.013248
1912.862139,537,1214.291393
1964.717941,548,1215.730672
3622.859975,1000,1218.290264
1310.332491,368,1219.17663
2466.936819,673,1220.936744
1318.141474,360,1221.812251
2667.086146,715,1223.687502
3538.167361,1000,1226.191883
3420.697394,1000,1228.67472
1331.290699,364,1229.501305
867.471688,240,1230.046
565.848605,178,1230.456026
1627.08221,446,1231.733241
1349.545717,365,1232.616245
3466.949031,1000,1235.164607
3073.484971,840,1237.226515
2163.786632,586,1238.736741
3503.906112,1000,1241.220147
1554.676226,422,1242.210626
1946.797343,540,1243.588784
2111.61086,588,1244.933955
2386.902542,659,1246.633713
3498.291225,1000,1249.127226
1335.272657,369,1249.980449
3523.393712,1000,1252.397463
2385.399839,670,1254.116434
2193.652188,610,1255.534482
1907.427694,521,1256.891607
3507.75959,1000,1259.30232
2349.071259,650,1260.808377
2248.661552,622,1262.404509
1575.151347,421,1263.38575
3551.75849,1000,1265.726009
1341.732686,365,1266.692145
1278.481238,341,1267.460295
2804.946868,773,1269.368002
2920.259647,798,1271.387781
1331.231601,358,1272.236422
1602.992152,426,1273.256528
2561.802695,715,1275.087864
3485.003795,1000,1277.617321
2886.288526,801,1279.788872
2847.809192,786,1281.941299
1453.136494,400,1282.890949
1438.549468,402,1283.854533
3500.374294,1000,1286.373115
1725.452783,472,1287.638249
1107.282026,315,1288.376838
859.994291,239,1288.946274
1205.83915,324,1289.871032
3464.872567,1000,1292.330596
3392.540425,1000,1294.86266
2485.588325,701,1296.517615
3463.721961,1000,1298.983855
1711.55875,469,1300.211439
2256.761578,614,1301.647253
3477.349229,1000,1304.151419
2425.876457,664,1305.865802
2158.248724,595,1307.434801
3102.855635,858,1309.491942
2930.647712,800,1311.602926
3043.199744,862,1313.912316
986.10083,266,1314.598168
3513.954045,1000,1317.260121
3499.892081,1000,1319.778674
1724.104531,479,1321.113682
3524.214137,1000,1323.753508
3489.699364,1000,1326.360827
1741.009897,482,1327.539552
1592.766312,427,1328.711531
3398.792858,937,1331.136955
1335.59789,368,1332.022042
3492.199216,1000,1334.561451
2968.166663,809,1336.600917
3554.63863,1000,1339.080539
2098.704956,573,1340.38352
1256.262288,340,1341.328902
3502.642606,1000,1343.809039
2092.29128,579,1345.165198
1845.082337,508,1346.48917
2712.26352,753,1348.205035
1000.396862,273,1348.990262
1285.667521,354,1349.820468
725.669899,208,1350.30863
1850.898795,516,1351.706089
1054.061671,284,1352.371933
3016.716588,829,1354.47635
1626.810159,454,1355.535371
3603.510316,1000,1357.955115
1591.498873,443,1359.140868
932.436951,271,1359.774148
1002.602802,277,1360.419296
1202.939373,325,1361.172352
1539.02889,417,1362.308015
1387.949885,384,1363.202948
3599.084002,986,1365.588443
1883.62092,524,1366.969434
1336.186414,371,1367.838384
2818.041287,787,1369.686004
653.017244,195,1370.137131
1333.075925,366,1370.967608
1325.081808,371,1371.968191
1264.210124,345,1372.786118
2590.310289,707,1374.581148
1070.835114,296,1375.270572
2964.165022,811,1377.272619
1045.503038,282,1377.910113
1489.37457,407,1378.84221
1189.190765,323,1379.748182
1814.897545,499,1380.915404
2893.267619,791,1382.921196
2201.376716,598,1384.422606
1619.953206,442,1385.420907
878.818946,245,1385.989916
903.500764,250,1386.721561
3596.1123,1000,1389.195067
837.988208,237,1389.752619
2763.790753,756,1391.619715
940.55044,266,1392.227479
1658.042602,455,1393.292169
928.626677,251,1393.879434
2144.767153,571,1395.414799
3163.949289,869,1397.631144
1642.833741,448,1398.736455
1243.030115,336,1399.687517
2664.008865,723,1401.433184
1498.301275,402,1402.541167
3506.289849,1000,1405.08436
1818.668894,487,1406.252557
1298.990406,351,1407.225356
1216.520149,332,1407.982326
1011.145226,270,1408.591436
1125.373818,308,1409.33135
1046.691894,287,1410.221729
3532.884599,1000,1412.966272
2310.083053,625,1414.424444
1555.713495,416,1415.549088
1362.39325,375,1416.448211
953.033063,255,1417.065919
1970.945023,535,1418.462822
1574.617507,419,1419.457287
1181.039654,319,1420.367875
874.875022,243,1420.889988
1285.001576,343,1421.609092
1222.735488,331,1422.426787
872.102517,234,1423.161241
1649.237977,444,1424.225609
2492.975472,677,1426.002225
963.687995,257,1426.617559
875.250287,243,1427.201385
1039.078332,277,1428.016711
1150.859372,316,1428.763424
1469.436233,398,1429.708752
1144.319645,305,1430.567863
1234.075247,338,1431.356018
1419.610142,390,1432.279664
1622.34721,440,1433.462254
1078.598598,292,1434.17095
1316.981,358,1435.077022
1511.621723,406,1436.222077
1373.861359,367,1437.081959
2326.20039,636,1438.700294
1659.45794,434,1439.709131
1034.740502,277,1440.35955
1374.846692,373,1441.412218
1108.898857,298,1442.116053
1037.353275,277,1442.779294
1155.65672,306,1443.668563
3278.279794,882,1445.818404
1644.003775,452,1446.99573
1587.340391,425,1448.033534
1315.064257,347,1449.047906
3025.122391,828,1451.13214
2511.098228,685,1452.997722
2179.166014,579,1454.564417
1399.77305,378,1455.533487
1749.672247,469,1456.851912
3644.703111,990,1459.2681
1374.630323,381,1460.345491
2282.748109,620,1461.83254
1059.947349,287,1462.717888
2835.309785,767,1464.555042
3436.556084,1000,1467.101459
901.140495,246,1467.845514
3455.656421,1000,1470.368113
1804.410834,488,1471.584732
3555.038351,1000,1474.095264
1458.808681,389,1475.091324
2486.361518,662,1476.56067
1784.860401,476,1477.879712
2756.854047,745,1479.652753
3507.554439,1000,1482.213367
1734.552593,466,1483.492707
3524.89071,1000,1486.041187
3571.042333,1000,1488.592166
3388.571459,923,1490.880141
2158.297415,588,1492.235184
2177.343437,578,1493.806359
3588.901136,1000,1496.463339
1626.066062,446,1497.613397
3564.235517,1000,1500.095766
2901.064646,785,1502.138398
1768.676532,476,1503.263018
3451.229255,954,1505.704658
1382.413215,367,1506.6947
1692.788258,441,1507.739433
3348.497067,894,1509.996501
2687.883134,730,1511.881065
3266.937924,886,1514.066436
2776.719327,764,1515.86641
1498.371365,396,1516.969205
1106.076071,300,1517.758824
1508.79802,398,1518.794401
1541.828849,416,1520.008014
1451.577321,392,1520.982291
1788.44821,480,1522.291455
735.155132,211,1522.787644
3612.749752,981,1525.230525
2749.128182,739,1526.99019
1124.366048,308,1527.721193
1532.04721,403,1528.639327
1804.549713,479,1529.911408
1639.142452,442,1530.953219
2653.75243,718,1532.753618
3479.132092,1000,1535.190429
3480.930402,1000,1537.933639
2447.119345,666,1539.459325
3079.654353,832,1541.42864
1280.896327,338,1542.317352
1953.693927,527,1543.49138
713.766104,225,1543.98744
3495.473331,1000,1546.341298
2240.86151,601,1547.854507
2939.626899,793,1549.754812
3564.500034,1000,1552.09702
3532.079487,1000,1554.474187
1223.863981,320,1555.210623
2239.844498,605,1556.733793
1383.994586,383,1557.596887
1569.837582,414,1558.577562
2358.576332,632,1560.198515
1319.928985,347,1560.994453
3055.013414,835,1563.067161
1647.124725,439,1564.147941
1094.425724,300,1565.071368
2238.052272,610,1566.514597
3060.480387,827,1568.588164
1844.312398,489,1569.887098
2365.421384,633,1571.309155
854.333388,238,1571.992793
1366.746594,366,1572.832735
1488.54726,400,1573.759285
2200.379451,591,1575.289205
1285.0022,354,1576.020269
753.158167,217,1576.469511
1366.007084,372,1577.426732
1838.241451,485,1578.518339
2632.923251,710,1580.342867
1449.407068,399,1581.276111
1477.731204,395,1582.472992
1064.591326,287,1583.194323
729.634769,212,1583.728425
1157.711305,308,1584.470531
3109.385807,837,1586.679691
2012.939168,551,1588.197997
1161.699198,307,1588.935089
1679.698467,466,1590.249232
2760.760554,762,1592.204278
1254.270757,338,1593.233422
1680.699634,444,1594.313295
1152.91097,306,1595.048789
2300.533105,639,1596.795159
2226.144694,604,1598.544769
1243.706089,325,1599.39235
3489.681168,1000,1602.121535
999.305956,266,1602.759806
1191.022515,321,1603.522047
2683.977549,730,1605.360423
1783.109425,480,1606.675269
1074.83521,287,1607.359333
1675.744748,456,1608.436132
2271.621772,619,1610.044861
3127.686634,853,1612.168134
3512.159502,1000,1614.792202
2564.318015,693,1616.486546
3069.859657,846,1618.582523
2298.307264,621,1620.141591
1387.949332,383,1621.06361
3543.858846,1000,1623.720791
3324.021386,884,1626.026612
1080.616931,283,1626.685654
1965.582697,510,1627.960573
1224.497725,325,1628.661843
1031.745097,278,1629.198818
2650.142169,715,1630.853137
1276.95553,351,1631.826287
789.271766,224,1632.345265
1232.598932,340,1633.09965
3547.424504,1000,1635.346271
1552.944705,416,1636.204065
1921.308198,526,1637.423222
1249.676855,335,1638.150428
3496.066669,1000,1640.419899
3567.80153,959,1642.694677
1740.445635,472,1643.929922
1214.554156,318,1644.658134
2363.285783,640,1646.239892
3581.696648,1000,1648.533093
1094.007046,293,1649.165773
1377.651656,361,1649.941199
2102.571175,569,1651.273479
1046.044501,276,1651.8638
1555.521138,418,1652.72482
2014.029908,555,1654.010618
3123.217305,847,1655.898645
1080.245282,288,1656.490682
2387.626906,648,1657.922897
1382.607731,370,1658.663225
998.763753,272,1659.209891
2511.054908,692,1660.732409
2162.929239,577,1662.014697
1152.457868,310,1662.633396
1652.232545,450,1663.525367
2850.336013,781,1665.247225
1842.162376,501,1666.462275
1297.221478,358,1667.230112
2514.09763,677,1668.814821
2220.66728,619,1670.130719
1521.296311,413,1671.149449
3514.000382,1000,1673.355615
1119.940781,304,1673.978035
1673.612912,468,1674.798609
2354.442551,643,1676.166883
1142.233984,354,1676.860558
1647.832681,437,1677.862452
1608.051697,433,1678.771473
939.163579,251,1679.304805
1208.835892,331,1680.193468
1419.843379,375,1681.051714
1061.186059,299,1681.697562
566.526999,200,1682.254719
1970.090524,541,1683.445095
632.470789,188,1683.876658
1383.814652,372,1684.807787
1079.64905,293,1685.410512
1983.431722,554,1686.660954
1469.884894,400,1687.497313
3518.133512,1000,1689.627167
2700.721713,721,1691.257017
2861.573392,778,1692.899343
1539.050936,450,1693.962933
3493.805482,1000,1696.08948
3088.914939,839,1697.873218
1232.055401,323,1698.535226
2555.056278,696,1700.083801
827.624664,235,1700.567344
1059.690364,292,1701.199583
1667.32254,457,1702.29014
3434.406452,999,1704.434876
785.290868,216,1704.868806
1708.109495,462,1705.800504
1891.535024,556,1707.040289
2893.474941,805,1708.651721
2807.136734,778,1710.348099
1821.663506,485,1711.483592
952.304145,250,1712.026611
1299.600909,347,1712.74516
2405.539451,639,1714.39111
1819.131132,494,1715.541059
1366.996896,367,1716.516102
1637.824153,440,1717.513639
2816.362471,759,1719.501466
993.724099,264,1720.121482
1990.734238,556,1721.329005
992.036839,303,1721.8548
3340.869851,897,1723.697962
2424.300179,660,1725.173619
1590.771113,423,1726.042543
1941.403743,531,1727.117404
3223.574855,879,1729.038453
1690.999386,466,1730.105313
2843.316023,767,1731.762982
3510.135163,1000,1733.902827
1703.058564,464,1734.864273
1351.44903,359,1735.645261
2306.543453,637,1737.066748
1485.249873,390,1737.829713
2177.817469,600,1739.127063
2242.213213,624,1740.46252
2598.633323,718,1741.856742
1344.437449,382,1742.731486
1335.967149,354,1743.446267
1879.125806,513,1744.479289
2525.189492,706,1745.995325
833.852197,222,1746.426997
1375.789617,364,1747.26373
1053.519478,273,1747.793277
1052.288673,277,1748.33407
829.649921,230,1748.782826
1344.638752,349,1749.596105
2604.642389,708,1751.060254
1166.399913,316,1751.669358
2264.287281,612,1752.85538
1662.747561,454,1753.865838
1384.407264,371,1754.610233
1392.849905,373,1755.490255
2139.1538,573,1756.599465
2075.031477,567,1757.828156
972.255939,255,1758.325326
1446.922745,404,1759.105468
1306.287341,348,1759.912247
1677.97168,449,1760.788096
1497.877026,407,1761.707525
1986.678453,541,1762.75471
1623.901848,445,1763.617061
1413.874996,386,1764.463827
2211.504617,588,1765.372605
1545.904456,411,1766.2101
1635.877313,437,1767.026971
971.937512,251,1767.643226
1826.230474,489,1768.594759
1602.989365,426,1769.419545
1065.811763,283,1770.112799
1371.808772,365,1770.843957
1387.297815,369,1771.569317
1635.227232,436,1772.54303
1475.553004,394,1773.304936
1675.011543,453,1774.300187
2194.222348,587,1775.428199
1612.213367,432,1776.394205
1203.146757,323,1777.02457
2983.073478,811,1778.724299
1974.41341,531,1779.752754
1330.773008,354,1780.566995
1381.837712,365,1781.279633
1469.201076,403,1782.059736
1801.998548,484,1783.123963
1825.002658,494,1784.076267
1859.919615,498,1785.188684
1361.385335,361,1785.887202
1628.161846,441,1786.870743
2216.83414,604,1788.04009
1377.48309,367,1788.880605
1589.916614,423,1789.700496
1313.810073,347,1790.375079
3132.201966,853,1792.157773
1365.200274,362,1792.886336
1388.104832,372,1793.760071
1364.898123,360,1794.479089
1358.405614,367,1795.358641
1313.541277,344,1796.067189
1107.483967,302,1796.698736
2001.471508,540,1797.933781
1177.836032,316,1798.559212
1332.242753,346,1799.238875
1254.167952,332,1800.028683
1363.329964,363,1800.765233
1778.304888,476,1801.711947
1643.30381,448,1802.711652
1724.594621,460,1803.637666
2176.917543,582,1804.954246
1365.507073,361,1805.670132
1490.229881,401,1806.570755
2280.573091,614,1807.770329
1520.291786,402,1808.694357
2802.427471,749,1809.969372
3339.315857,899,1811.618594
1091.120863,291,1812.300239
976.7894,259,1812.818214
1055.865669,273,1813.381414
2241.66166,592,1814.721228
3563.014281,1000,1816.853027
1686.167911,450,1817.735143
2237.604259,595,1819.036534
1002.883705,263,1819.5489
1061.189853,279,1820.091766
1723.439706,467,1821.132982
2127.255057,576,1822.260471
2392.862881,644,1823.643365
1045.011962,267,1824.163935
1597.079164,419,1825.109954
1686.474991,454,1825.994611
3294.567218,895,1827.870522
1522.109672,399,1828.66752
3554.440133,1000,1830.751313
1924.249988,522,1831.897421
1052.646292,286,1832.45023
1400.940027,367,1833.160755
976.850845,254,1833.772402
1744.900233,473,1834.668901
795.382854,222,1835.101582
2948.300669,794,1836.770017
1388.315955,371,1837.49138
2732.432505,735,1839.075913
2511.602553,674,1840.522269
760.665323,210,1840.930988
3046.315669,815,1842.636633
2853.72603,776,1844.253937
763.795726,205,1844.647263
1030.680575,267,1845.153675
1006.613118,265,1845.665944
711.033101,206,1846.068071
2467.13634,670,1847.492551
1491.505273,399,1848.3923
1649.614941,442,1849.277535
2847.658095,764,1850.914425
1212.000885,328,1851.55133
1605.599377,428,1852.383821
1864.955262,500,1853.307495
1936.157096,525,1854.232264
1709.874583,464,1855.23866
1664.340811,441,1856.094405
1360.026633,375,1856.944038
1556.035715,407,1857.734002
2595.801725,705,1859.222215
2131.52168,571,1860.322927
945.705521,253,1860.944889
2534.985386,679,1862.258126
1930.915645,508,1863.371749
1133.048631,306,1863.963949
2263.086875,606,1865.265607
2277.386956,608,1866.448322
1809.686468,489,1867.525117
1359.914881,355,1868.216933
1121.437135,299,1868.793627
1914.935562,507,1869.908789
2719.273586,743,1871.472758
1975.09805,538,1872.516211
1952.518098,529,1873.670707
2289.586856,624,1874.885237
1487.518134,390,1875.767386
935.560621,248,1876.251941
1480.967429,386,1876.995625
2356.231408,625,1878.295207
1417.123746,379,1879.026708
1241.453694,324,1879.776713
2824.039584,769,1881.265308
2384.334089,640,1882.624793
1465.779286,389,1883.376687
1692.734775,447,1884.366337
1052.718876,278,1884.910827
1273.10227,331,1885.549894
2883.153334,786,1887.197977
1927.092631,518,1888.327079
1663.790336,437,1889.172702
1048.74685,289,1889.733628
1386.650951,367,1890.573212
1619.890657,436,1891.418545
3343.020598,906,1893.296651
3650.78787,1000,1895.367229
3407.789802,918,1897.18475
2051.092088,544,1898.12702
3552.256474,1000,1900.14166
3560.32754,1000,1902.20345
1418.063917,384,1903.080611
3564.079817,1000,1905.185371
3378.16044,920,1907.093833
1482.493973,385,1907.843027
2552.978475,693,1909.313837
1767.910092,476,1910.238357
1313.184545,346,1910.911234
86.890207,51,1911.011727
3659.339564,1000,1913.078646
2498.764597,673,1914.511802
2276.070431,626,1915.855493
3541.106371,1000,1917.918406
1588.793708,431,1918.753214
1663.121804,440,1919.736295
1766.328276,476,1920.656068
3479.030374,1000,1922.717071
1925.638546,521,1923.726147
1635.413819,453,1924.736571
1749.572717,478,1925.663748
1999.597163,531,1926.822828
1918.459851,518,1927.822002
3490.549592,1000,1929.884541
2019.456029,537,1931.051918
1609.59508,427,1931.875763
2491.218002,677,1933.319213
3520.942922,1000,1935.387574
3153.930947,845,1937.15319
3616.457124,972,1939.163158
3614.389018,1000,1940.845684
3475.444061,1000,1942.673641
3507.299704,1000,1944.731723
1413.839576,387,1945.483899
3195.739937,874,1947.350687
1374.11747,362,1948.053418
3558.555253,970,1950.059802
3652.569001,1000,1952.083974
3602.864836,1000,1954.153819
1366.360269,362,1954.983849
3555.935364,963,1956.843487
3300.229197,889,1958.69733
2541.247574,684,1960.150534
1739.316214,464,1961.048481
3530.349556,1000,1963.150999
2882.894463,776,1964.855423
3561.747153,1000,1967.024061
3463.758508,921,1968.979109
3525.483822,1000,1971.142113
3463.638219,1000,1973.307241
1988.689675,530,1974.478206
3513.489134,1000,1976.478196
3527.541694,1000,1978.588792
3515.939706,1000,1980.919767
2833.734319,760,1982.594394
3588.997812,1000,1984.708922
1806.806919,488,1985.798296
3518.630931,1000,1987.799265
1001.377581,266,1988.345924
1501.952138,400,1989.144241
2474.721498,667,1990.683113
3525.751072,1000,1992.887051
3548.153893,1000,1995.012944
3524.609574,1000,1997.143344
2050.933998,553,1998.264424
1801.396299,482,1999.411274
2350.910142,644,2000.688955
2765.146906,736,2002.289731
2043.047417,558,2003.557213
1805.825599,482,2004.537665
1726.445632,462,2005.57529
2433.25103,657,2006.886509
3540.741825,1000,2009.002868
1790.583643,473,2010.065795
1830.997948,488,2011.058728
2009.453341,543,2012.290809
1957.007554,527,2013.313895
1448.161017,400,2014.22668
1706.573681,463,2015.147219
3563.296849,1000,2017.240199
3421.997719,915,2019.183262
3550.568154,1000,2021.35812
3525.111852,1000,2023.465062
1196.426415,323,2024.087329
1809.084642,498,2025.18358
1303.109353,346,2025.853396
2611.914363,706,2027.346889
3585.998604,972,2029.318612
3581.599279,976,2031.048356
723.99363,216,2031.456801
3528.818445,1000,2033.544088
3612.34337,969,2035.636616
621.772237,189,2036.007908
1667.480889,440,2036.875353
3540.33034,1000,2038.970338
2873.878981,792,2040.694556
3532.706689,1000,2042.844256
2991.497387,807,2044.597177
3576.566129,1000,2046.68854
1823.106942,487,2047.691343
1692.83053,454,2048.726604
940.627531,257,2049.250472
2275.548174,620,2050.6478
